date,open,high,low,close,volume,adj close
15/07/2013,6544.9,6605.9,6544.9,6586.1,585046200,6586.1
12/07/2013,6543.4,6583.9,6540.2,6544.9,595530200,6544.9
11/07/2013,6505,6585.7,6505,6543.4,646463200,6543.4
10/07/2013,6513.1,6535.9,6472.4,6505,608646600,6505
09/07/2013,6450.1,6530.9,6450.1,6513.1,658794800,6513.1
08/07/2013,6375.5,6476.1,6375.5,6450.1,622004000,6450.1
05/07/2013,6421.7,6498.6,6364.4,6375.5,725870000,6375.5
04/07/2013,6229.9,6431.4,6229.9,6421.7,824171600,6421.7
03/07/2013,6303.9,6303.9,6185.2,6229.9,663008600,6229.9
02/07/2013,6307.8,6314.1,6266.5,6303.9,560698800,6303.9
01/07/2013,6215.5,6317,6215.4,6307.8,657027000,6307.8
28/06/2013,6243.4,6268.8,6207.7,6215.5,921420800,6215.5
27/06/2013,6165.5,6271.8,6165.5,6243.4,803972600,6243.4
26/06/2013,6101.9,6177.9,6089.2,6165.5,754668000,6165.5
25/06/2013,6029.1,6114.6,6029.1,6101.9,786471800,6101.9
24/06/2013,6116.2,6136.1,6023.4,6029.1,864109800,6029.1
21/06/2013,6159.5,6244.2,6116.2,6116.2,1508289700,6116.2
20/06/2013,6348.8,6348.8,6145,6159.5,874969200,6159.5
19/06/2013,6374.2,6383.6,6327,6348.8,723618600,6348.8
18/06/2013,6330.5,6397.3,6311.4,6374.2,654137200,6374.2
17/06/2013,6308.3,6370.8,6308.3,6330.5,575444200,6330.5
14/06/2013,6304.6,6343.5,6290.6,6308.3,734161600,6308.3
13/06/2013,6299.5,6311,6205.7,6304.6,824350800,6304.6
12/06/2013,6340.1,6364.3,6295.9,6299.5,694945800,6299.5
11/06/2013,6400.5,6401.2,6280.1,6340.1,736368200,6340.1
10/06/2013,6412,6421.2,6379.6,6400.5,605036600,6400.5
07/06/2013,6336.1,6421.4,6313.6,6412,786639400,6412
06/06/2013,6419.3,6435.4,6336.1,6336.1,680974000,6336.1
05/06/2013,6558.6,6558.6,6419.3,6419.3,800986600,6419.3
04/06/2013,6525.1,6577,6525.1,6558.6,806463000,6558.6
03/06/2013,6583.1,6583.1,6514.1,6525.1,790082200,6525.1
31/05/2013,6657,6657.1,6577.8,6583.1,1182978500,6583.1
30/05/2013,6627.2,6657,6611,6657,602549400,6657
29/05/2013,6762,6762,6620.8,6627.2,624811600,6627.2
28/05/2013,6654.3,6790.7,6654.3,6762,658885400,6762
24/05/2013,6696.8,6720.1,6640.1,6654.3,787892200,6654.3
23/05/2013,6840.3,6840.3,6658.8,6696.8,987091200,6696.8
22/05/2013,6803.9,6875.6,6781.5,6840.3,980548600,6840.3
21/05/2013,6755.6,6803.9,6744.2,6803.9,765287800,6803.9
20/05/2013,6723.1,6755.6,6709.1,6755.6,745786000,6755.6
17/05/2013,6687.8,6726.9,6669.9,6723.1,855235200,6723.1
16/05/2013,6693.5,6714.5,6677.1,6687.8,769493800,6687.8
15/05/2013,6686.1,6701.7,6669,6693.5,692963200,6693.5
14/05/2013,6631.8,6686.1,6618.4,6686.1,618403600,6686.1
13/05/2013,6625,6633.3,6602.8,6631.8,560541800,6631.8
10/05/2013,6592.7,6637.8,6591.6,6625,807522600,6625
09/05/2013,6583.5,6597.3,6571.7,6592.7,750085400,6592.7
08/05/2013,6557.3,6587.4,6547,6583.5,705687200,6583.5
07/05/2013,6521.5,6563.9,6521.4,6557.3,795845400,6557.3
03/05/2013,6460.7,6541.7,6451.5,6521.5,768857600,6521.5
02/05/2013,6451.3,6470.3,6409.8,6460.7,744888400,6460.7
01/05/2013,6430.1,6475.9,6429.8,6451.3,409459800,6451.3
30/04/2013,6458,6483.1,6412.7,6430.1,1081922400,6430.1
29/04/2013,6426.4,6458,6419.3,6458,636209400,6458
26/04/2013,6442.6,6442.6,6399.4,6426.4,560753800,6426.4
25/04/2013,6431.8,6467.1,6411.9,6442.6,739178800,6442.6
24/04/2013,6406.1,6438.9,6396.2,6431.8,735699000,6431.8
23/04/2013,6280.6,6406.1,6278.5,6406.1,719139000,6406.1
22/04/2013,6286.6,6342,6259,6280.6,605846000,6280.6
19/04/2013,6243.7,6288.7,6243.7,6286.6,694202800,6286.6
18/04/2013,6244.2,6277.8,6225.9,6243.7,670060000,6243.7
17/04/2013,6304.6,6334.4,6225.2,6244.2,739341600,6244.2
