Date,Open,High,Low,Close,Volume,Adj Close
2013-06-05,358.30,359.90,344.90,345.60,72328400,341.16
2013-06-04,361.40,364.45,360.40,364.45,28732600,359.77
2013-06-03,364.05,364.05,355.12,358.45,30143100,353.85
2013-05-31,367.10,369.40,362.35,365.45,19681800,360.76
2013-05-30,368.00,368.48,363.04,367.25,24039700,362.53
2013-05-29,384.80,384.80,371.80,373.00,17101200,368.21
2013-05-28,384.00,388.05,383.40,385.00,16870700,380.06
2013-05-27,380.00,380.00,380.00,380.00,000,375.12
2013-05-24,384.25,384.65,379.55,380.00,10859200,375.12
2013-05-23,382.30,385.60,379.80,383.30,16993100,378.38
2013-05-22,384.95,387.90,381.65,386.00,28031600,381.04
2013-05-21,383.70,384.55,379.50,384.55,17673000,379.61
2013-05-20,382.70,384.05,380.70,383.10,15440400,378.18
2013-05-17,374.75,380.80,374.05,380.80,22331600,375.91
2013-05-16,376.30,377.15,373.50,373.90,11253200,369.10
2013-05-15,377.60,378.00,373.70,375.40,13839100,370.58
2013-05-14,376.55,377.05,371.76,376.80,17364100,371.96
2013-05-13,376.00,377.00,374.75,375.55,13186200,370.73
2013-05-10,376.60,377.90,371.60,375.55,8857600,370.73
2013-05-09,375.20,377.40,374.85,376.65,11735100,371.81
2013-05-08,371.10,378.84,370.54,375.25,13999500,370.43
2013-05-07,370.00,371.00,366.99,370.00,13282400,365.25
2013-05-06,367.75,367.75,367.75,367.75,000,363.03
2013-05-03,366.85,368.95,364.05,367.75,12336300,363.03
2013-05-02,369.05,369.60,364.80,366.05,13441000,361.35
2013-05-01,367.40,371.35,365.90,370.60,8724800,365.84
2013-04-30,367.80,369.65,365.00,366.15,17353300,361.45
2013-04-29,368.00,370.75,364.05,366.90,16033600,362.19
2013-04-26,364.80,376.03,363.67,366.95,13770400,362.24
2013-04-25,363.25,375.28,362.50,365.00,13538400,360.31
2013-04-24,367.95,374.73,362.40,365.20,16662600,360.51
2013-04-23,369.50,374.00,366.15,373.80,18416700,359.00
2013-04-22,365.85,369.45,364.10,368.10,16600800,353.52
2013-04-19,368.15,368.15,361.06,363.00,19587100,348.63
2013-04-18,375.00,376.00,365.05,365.45,18311400,350.98
2013-04-17,377.00,378.00,366.25,369.75,39024200,355.11
2013-04-16,385.35,385.95,382.15,384.85,15376000,369.61
2013-04-15,387.55,387.65,381.84,385.10,12458500,369.85
2013-04-12,384.75,387.85,383.28,387.75,9530600,372.40
2013-04-11,380.75,386.10,380.05,385.40,12931300,370.14
2013-04-10,380.15,381.17,375.33,380.45,12835800,365.39
2013-04-09,378.45,380.00,376.50,378.50,14848900,363.51
2013-04-08,369.10,375.35,368.10,374.15,13525300,359.34
2013-04-05,377.10,377.80,366.45,369.05,12351400,354.44
2013-04-04,377.30,380.30,375.25,378.00,12807800,363.03
2013-04-03,385.25,386.25,377.50,377.70,17130600,362.74
2013-04-02,386.50,386.71,382.57,385.50,14161400,370.24
2013-04-01,381.55,381.55,381.55,381.55,000,366.44
2013-03-29,381.55,381.55,381.55,381.55,000,366.44
2013-03-28,378.25,383.75,375.99,381.55,18078800,366.44
2013-03-27,375.70,378.55,374.05,377.70,17471600,362.74
2013-03-26,373.00,373.52,367.30,373.25,16059200,358.47
2013-03-25,371.85,374.95,370.00,371.25,12210800,356.55
2013-03-22,372.70,374.00,371.05,371.85,11533800,357.13
2013-03-21,380.90,381.35,371.45,373.20,18429200,358.42
2013-03-20,380.95,382.90,380.00,381.45,19785000,366.35
2013-03-19,382.65,383.31,378.55,380.05,10520400,365.00
2013-03-18,381.40,383.55,378.00,382.65,10756500,367.50
2013-03-15,386.55,387.52,383.70,385.15,26277900,369.90
2013-03-14,376.50,386.05,375.20,385.95,40019600,370.67
2013-03-13,380.45,380.45,374.70,375.60,14364300,360.73
2013-03-12,378.95,381.10,376.20,380.45,16144600,365.39
2013-03-11,379.00,380.90,374.80,377.35,14310600,362.41
2013-03-08,379.60,380.70,376.30,379.95,33166900,364.91
2013-03-07,378.00,381.20,376.40,377.05,16310800,362.12
2013-03-06,379.00,383.65,377.00,378.15,25900700,363.18
2013-03-05,370.00,372.50,368.45,372.20,10754600,357.46
2013-03-04,369.30,370.32,366.30,367.60,8524200,353.04
2013-03-01,370.10,372.70,365.30,369.45,12005600,354.82
