Date,Open,High,Low,Close,Volume,Adj Close
2013-08-29,483.40,490.80,483.40,490.60,1435500,490.60
2013-08-28,485.50,487.65,479.00,483.90,1594300,483.90
2013-08-27,497.50,498.20,487.10,490.00,2453600,490.00
2013-08-26,498.50,498.50,498.50,498.50,000,498.50
2013-08-23,495.50,501.50,495.10,498.50,1811600,498.50
2013-08-22,496.20,501.50,496.13,497.60,1831400,497.60
2013-08-21,499.80,503.50,496.20,496.30,1445600,496.30
2013-08-20,498.10,506.00,496.10,501.00,1318400,501.00
2013-08-19,502.00,505.00,497.70,503.00,1522000,503.00
2013-08-16,502.50,503.50,494.36,502.00,1601800,502.00
2013-08-15,505.00,506.50,495.20,498.30,1384600,498.30
2013-08-14,509.00,515.00,505.00,505.50,1313300,505.50
2013-08-13,507.50,519.00,507.00,515.00,1196800,515.00
2013-08-12,513.50,515.50,503.00,506.50,1429200,506.50
2013-08-09,514.00,517.47,512.50,513.50,1270300,513.50
2013-08-08,510.00,514.84,507.50,512.00,1029500,512.00
2013-08-07,508.50,515.00,505.00,508.00,1888900,508.00
2013-08-06,512.50,516.50,504.82,508.50,2573500,508.50
2013-08-05,511.50,520.00,510.50,515.00,2117600,515.00
2013-08-02,505.00,521.50,499.00,515.00,1836500,515.00
2013-08-01,495.30,507.25,493.30,506.00,2087000,506.00
2013-07-31,489.50,496.90,489.50,491.80,1980500,491.80
2013-07-30,484.80,491.50,482.70,491.30,1464700,491.30
2013-07-29,477.80,481.80,477.20,481.30,1126600,481.30
2013-07-26,489.00,491.00,476.40,476.70,1916500,476.70
2013-07-25,487.00,488.60,481.90,488.00,1177500,488.00
2013-07-24,487.80,491.20,483.90,488.40,1273600,488.40
2013-07-23,489.40,496.74,486.70,487.70,3263700,487.70
2013-07-22,491.00,491.38,486.30,489.20,977700,489.20
2013-07-19,488.00,490.80,485.80,489.50,1812500,489.50
2013-07-18,489.30,491.30,487.10,488.60,1723300,488.60
2013-07-17,489.00,495.00,488.50,488.50,2509200,488.50
2013-07-16,480.00,489.10,418.50,486.50,2307800,486.50
2013-07-15,485.00,486.00,480.30,481.30,1702400,481.30
2013-07-12,482.10,488.50,482.10,483.10,1852200,483.10
2013-07-11,479.90,482.70,476.30,482.20,1627100,482.20
2013-07-10,476.10,478.90,471.30,475.30,1764500,475.30
2013-07-09,482.40,483.50,476.60,478.50,2090300,478.50
2013-07-08,486.30,486.30,478.80,479.90,2168800,479.90
2013-07-05,491.70,495.90,481.50,483.10,2540700,483.10
2013-07-04,477.00,494.40,475.20,491.90,1378200,491.90
2013-07-03,480.90,482.90,473.30,475.50,2019300,475.50
2013-07-02,510.50,512.00,482.91,483.40,2652200,483.40
2013-07-01,481.50,499.30,478.98,496.00,4055600,496.00
2013-06-28,474.80,479.00,472.30,477.50,3234300,477.50
2013-06-27,460.00,477.20,460.00,475.70,3676400,475.70
2013-06-26,454.70,466.40,454.70,460.00,3087400,460.00
2013-06-25,445.00,455.00,433.50,453.70,7459200,453.70
2013-06-24,472.90,476.00,462.70,465.10,1505900,465.10
2013-06-21,481.60,489.30,473.20,473.20,3295600,473.20
2013-06-20,488.80,489.60,468.45,481.10,2422000,481.10
2013-06-19,499.30,502.00,494.10,495.00,1438600,495.00
2013-06-18,490.60,500.50,490.60,499.10,1500500,499.10
2013-06-17,495.30,500.20,492.33,492.70,1760700,492.70
2013-06-14,497.90,502.00,493.20,495.20,1234500,495.20
2013-06-13,495.20,497.10,491.10,495.30,1034900,495.30
2013-06-12,498.70,507.00,498.50,499.70,651600,499.70
2013-06-11,511.00,511.00,495.60,501.00,1556000,501.00
2013-06-10,511.00,512.50,505.72,511.50,847800,511.50
2013-06-07,506.50,511.00,499.20,509.50,906900,509.50
2013-06-06,513.00,521.50,505.50,505.50,845200,505.50
2013-06-05,526.50,527.00,511.00,512.50,1371000,512.50
2013-06-04,529.50,533.50,524.00,526.50,1107800,526.50
2013-06-03,527.50,531.69,524.00,526.50,1050400,526.50
2013-05-31,530.50,534.00,524.00,530.00,2567500,530.00
2013-05-30,521.50,532.00,520.50,531.00,1837100,531.00
2013-05-29,533.00,533.50,520.50,522.00,1097700,522.00
2013-05-28,527.50,536.50,527.50,534.00,1642100,534.00
2013-05-27,523.50,523.50,523.50,523.50,000,523.50
2013-05-24,535.00,538.00,521.36,523.50,1414300,523.50
2013-05-23,536.50,541.00,521.50,526.00,2572300,526.00
2013-05-22,531.00,544.00,531.00,540.00,1330100,540.00
2013-05-21,536.50,538.50,529.00,533.00,1316400,533.00
2013-05-20,526.50,537.50,524.50,536.50,923900,536.50
2013-05-17,527.00,529.55,520.50,523.00,1147700,523.00
2013-05-16,539.00,540.00,526.50,530.00,1151900,530.00
2013-05-15,537.00,541.50,535.00,537.50,947300,537.50
2013-05-14,528.00,535.50,528.00,535.50,1673200,535.50
2013-05-13,526.00,528.50,524.00,528.00,625000,528.00
2013-05-10,521.00,530.00,520.00,526.00,1059500,526.00
2013-05-09,509.00,523.50,509.00,522.50,1569300,522.50
2013-05-08,510.50,514.00,508.50,511.50,1832100,511.50
2013-05-07,507.00,512.50,502.50,509.00,1904700,509.00
2013-05-06,508.00,508.00,508.00,508.00,000,508.00
2013-05-03,508.50,512.50,504.50,508.00,1423100,508.00
2013-05-02,511.00,511.00,502.00,509.00,1688900,509.00
2013-05-01,518.00,518.00,505.50,510.50,832200,510.50
2013-04-30,513.50,517.00,509.50,516.50,2177400,516.50
2013-04-29,510.50,517.00,507.50,513.50,1191100,513.50
2013-04-26,514.00,515.50,508.00,512.00,1188900,512.00
2013-04-25,511.50,518.00,510.00,515.00,2072200,515.00
2013-04-24,512.00,513.00,507.00,509.50,1274000,509.50
2013-04-23,513.00,525.50,512.50,522.00,2199600,522.00
2013-04-22,514.50,519.00,511.50,512.50,1649200,512.50
2013-04-19,510.00,519.00,502.00,513.00,1761100,513.00
2013-04-18,499.20,519.04,490.00,512.50,3043200,512.50
2013-04-17,517.50,518.50,506.00,506.00,1270100,506.00
2013-04-16,520.50,523.50,516.00,516.50,1423500,516.50
2013-04-15,522.50,525.46,516.50,523.50,1481200,523.50
2013-04-12,523.50,526.00,521.00,524.00,1467600,524.00
2013-04-11,529.50,532.50,521.50,525.50,2163700,525.50
2013-04-10,522.00,533.50,521.50,532.50,2096900,532.50
2013-04-09,520.00,525.00,519.50,524.00,1372900,524.00
2013-04-08,519.00,525.99,517.50,518.50,1183700,518.50
2013-04-05,524.50,525.50,511.21,515.00,1858400,515.00
2013-04-04,536.00,540.50,524.00,524.50,2042600,524.50
2013-04-03,549.00,549.00,537.00,539.00,1945300,539.00
2013-04-02,531.00,550.50,530.21,547.50,2133700,547.50
2013-04-01,527.50,527.50,527.50,527.50,000,527.50
2013-03-29,527.50,527.50,527.50,527.50,000,527.50
2013-03-28,525.50,527.50,520.50,527.50,3944800,527.50
2013-03-27,525.00,531.50,521.50,527.50,1566000,527.50
2013-03-26,522.50,524.50,518.50,520.00,854900,520.00
2013-03-25,521.00,529.00,519.50,521.50,924600,521.50
2013-03-22,521.00,525.00,516.50,519.00,1719800,519.00
2013-03-21,526.00,526.00,516.36,524.50,1974500,524.50
2013-03-20,529.00,531.00,526.00,526.50,1467500,526.50
2013-03-19,524.50,528.00,520.50,525.50,1296400,525.50
2013-03-18,519.50,526.50,518.34,523.50,854500,523.50
2013-03-15,522.00,526.50,521.50,526.50,2479700,526.50
2013-03-14,520.00,524.00,517.00,520.00,1608000,520.00
2013-03-13,523.00,523.50,517.50,519.50,1280500,519.50
2013-03-12,527.00,529.50,523.00,523.00,1745900,523.00
2013-03-11,523.50,526.00,522.00,525.50,1119500,525.50
2013-03-08,519.00,522.50,516.66,522.50,1580000,522.50
2013-03-07,521.50,524.03,518.50,519.00,1451500,519.00
2013-03-06,522.50,524.00,518.78,521.50,1726800,521.50
2013-03-05,521.00,523.68,518.00,519.50,1434800,519.50
2013-03-04,521.00,521.00,515.50,520.00,1744100,520.00
2013-03-01,514.00,521.50,512.00,520.50,1847600,520.50
2013-02-28,513.00,517.50,510.50,514.50,2117000,514.50
2013-02-27,509.50,513.50,505.32,512.50,1464400,512.50
2013-02-26,500.50,510.85,499.70,508.50,2211500,508.50
2013-02-25,503.00,513.00,501.00,505.00,1924600,505.00
2013-02-22,505.00,517.00,503.00,503.00,4009700,503.00
2013-02-21,504.50,511.00,501.00,505.50,4393800,505.50
2013-02-20,480.30,507.00,475.78,502.00,5118200,502.00
2013-02-19,472.20,478.80,468.41,476.70,1481300,476.70
2013-02-18,470.70,473.20,469.00,472.50,1278200,472.50
2013-02-15,468.70,471.00,465.30,468.90,1632500,468.90
2013-02-14,469.60,472.80,465.40,471.00,1388400,471.00
2013-02-13,456.60,472.58,456.40,468.60,2132900,468.60
2013-02-12,454.50,456.90,450.00,456.40,2252200,456.40
2013-02-11,458.10,462.20,454.20,455.00,1886600,455.00
2013-02-08,461.50,462.00,456.30,457.60,2244700,457.60
2013-02-07,462.00,464.90,459.00,460.20,2350000,460.20
2013-02-06,469.80,469.80,460.40,462.00,2284200,462.00
2013-02-05,462.90,469.30,461.90,468.00,2175500,468.00
2013-02-04,475.00,475.20,460.70,461.30,1624900,461.30
2013-02-01,468.90,474.80,468.90,473.50,1743300,473.50
2013-01-31,471.00,471.20,461.70,468.50,2349800,468.50
2013-01-30,473.10,473.10,468.30,471.30,3258300,471.30
2013-01-29,468.60,472.74,464.30,472.50,1748700,472.50
2013-01-28,461.10,472.30,461.10,469.40,1474400,469.40
2013-01-25,516.56,522.67,515.29,521.33,1331400,579.26
2013-01-24,464.30,467.20,459.90,465.80,1451300,517.56
2013-01-23,459.60,463.60,459.50,463.30,1590600,514.78
2013-01-22,459.70,462.10,456.50,459.00,2030400,510.00
2013-01-21,465.30,466.60,458.80,459.70,1261200,510.78
2013-01-18,462.80,465.70,457.60,463.90,2233600,515.44
2013-01-17,463.20,466.10,458.80,465.30,1559600,517.00
2013-01-16,460.00,465.40,460.00,464.60,1287000,516.22
2013-01-15,456.60,459.75,453.90,459.70,2298100,510.78
2013-01-14,459.00,460.50,455.50,457.20,1203300,508.00
2013-01-11,462.80,465.10,457.38,459.80,1236600,510.89
2013-01-10,454.80,462.20,454.40,461.90,1973000,513.22
2013-01-09,404.73,410.31,404.64,409.41,1696400,454.90
2013-01-08,403.02,406.54,403.02,403.92,1062200,448.80
2013-01-07,406.26,407.25,403.65,404.46,868900,449.40
2013-01-04,402.21,406.66,401.22,406.62,1471100,451.80
2013-01-03,403.02,407.70,401.13,403.29,2401700,448.10
2013-01-02,396.81,404.55,395.82,402.12,1581300,446.80
2013-01-01,392.40,392.40,392.40,392.40,000,436.00
2012-12-31,391.50,394.02,391.50,392.40,302300,436.00
2012-12-28,396.63,397.44,392.22,392.85,1008900,436.50
2012-12-27,394.56,398.52,394.56,396.54,694900,440.60
2012-12-26,397.08,397.08,397.08,397.08,000,441.20
2012-12-25,397.08,397.08,397.08,397.08,000,441.20
2012-12-24,393.84,397.53,387.54,397.08,340400,441.20
2012-12-21,396.63,396.63,392.40,394.74,2449200,438.60
2012-12-20,402.48,402.48,396.45,397.71,1688500,441.90
2012-12-19,397.53,402.03,396.72,400.50,1234900,445.00
2012-12-18,399.51,400.41,395.64,396.00,1557700,440.00
2012-12-17,398.97,400.68,395.28,398.43,1395700,442.70
2012-12-14,401.76,401.94,399.33,399.51,958600,443.90
2012-12-13,401.94,402.57,399.15,401.04,881200,445.60
2012-12-12,404.55,404.55,401.40,402.12,972900,446.80
2012-12-11,404.55,411.12,403.83,403.92,1573800,448.80
2012-12-10,403.11,405.54,402.57,404.19,1041000,449.10
2012-12-07,404.10,405.27,402.84,405.09,1650300,450.10
2012-12-06,397.17,404.10,397.17,403.56,2299800,448.40
2012-12-05,395.46,396.99,394.47,396.54,1342700,440.60
2012-12-04,392.94,396.09,391.86,395.19,1532800,439.10
2012-12-03,395.91,396.90,392.94,394.02,2005800,437.80
2012-11-30,395.46,396.63,393.21,393.93,1872900,437.70
2012-11-29,392.94,397.53,391.77,395.73,1459000,439.70
2012-11-28,389.88,392.13,387.81,390.33,2006600,433.70
2012-11-27,391.95,393.93,390.42,391.14,1483400,434.60
2012-11-26,394.47,394.47,388.71,390.60,1545100,434.00
2012-11-23,393.75,396.45,391.77,395.64,990600,439.60
2012-11-22,393.12,394.56,390.96,394.20,1071000,438.00
2012-11-21,394.02,394.65,390.78,392.67,1966700,436.30
2012-11-20,390.24,395.95,389.79,395.91,1542000,439.90
2012-11-19,389.61,390.60,386.10,389.61,1802800,432.90
2012-11-16,391.32,392.71,387.36,387.54,1692400,430.60
2012-11-15,391.50,395.19,389.97,392.31,1656800,435.90
2012-11-14,400.86,400.86,395.91,397.08,1923600,441.20
2012-11-13,397.44,400.81,396.99,400.77,1847200,445.30
2012-11-12,397.89,399.15,395.91,397.71,999700,441.90
2012-11-09,399.69,400.23,394.38,397.80,1094800,442.00
2012-11-08,399.06,401.22,398.25,398.97,1413000,443.30
2012-11-07,402.93,405.00,398.43,399.15,1340100,443.50
2012-11-06,400.95,401.58,399.60,400.50,1861100,445.00
2012-11-05,399.33,400.86,398.52,400.41,910600,444.90
2012-11-02,400.41,402.30,398.43,401.40,1940500,446.00
2012-11-01,403.02,403.47,400.41,402.03,2045700,446.70
2012-10-31,403.20,404.91,401.22,402.03,1815500,446.70
2012-10-30,402.03,404.73,402.03,404.28,999000,449.20
2012-10-29,400.77,403.66,399.60,402.03,1188100,446.70
2012-10-26,401.40,402.75,399.96,401.40,2439300,446.00
2012-10-25,403.92,406.98,402.75,404.37,1854300,449.30
2012-10-24,408.06,408.51,402.03,403.20,2915300,448.00
2012-10-23,414.54,414.54,405.99,405.99,2558800,451.10
2012-10-22,412.83,417.51,411.16,415.26,1516200,461.40
2012-10-19,413.73,417.24,412.74,413.28,1889800,459.20
2012-10-18,414.00,415.80,409.59,414.54,1985500,460.60
2012-10-17,413.46,415.44,411.03,414.09,2005800,460.10
2012-10-16,406.71,414.18,405.90,413.46,2430000,459.40
2012-10-15,403.02,411.39,402.66,405.36,1783800,450.40
2012-10-12,404.10,405.72,401.67,403.38,2349400,448.20
2012-10-11,402.21,406.80,400.48,404.82,1642500,449.80
2012-10-10,407.25,407.79,400.41,401.40,2553700,446.00
2012-10-09,410.04,411.30,406.80,408.24,6805400,453.60
2012-10-08,408.06,411.30,406.98,409.95,2699900,455.50
2012-10-05,397.71,410.85,397.71,410.85,3849600,456.50
2012-10-04,394.74,398.13,393.75,396.45,1889300,440.50
2012-10-03,394.29,395.28,392.92,394.20,1777700,438.00
2012-10-02,394.92,398.61,394.38,396.27,2358300,440.30
2012-10-01,391.32,397.93,390.87,397.17,2317700,441.30
2012-09-28,395.10,395.55,390.33,391.41,4469800,434.90
2012-09-27,397.80,398.88,392.94,393.21,2449800,436.90
2012-09-26,395.10,397.98,393.39,396.27,2809500,440.30
2012-09-25,393.30,397.89,392.94,397.35,5721100,441.50
2012-09-24,391.95,396.72,391.95,393.57,1803600,437.30
2012-09-21,391.41,393.66,390.33,392.76,3277200,436.40
2012-09-20,389.97,393.30,389.16,390.78,3824200,434.20
2012-09-19,382.23,392.40,382.23,391.14,5113400,434.60
2012-09-18,385.38,386.01,381.24,382.14,2993100,424.60
2012-09-17,387.27,388.35,384.48,386.19,2594400,429.10
2012-09-14,392.04,394.02,387.01,389.07,2766200,432.30
2012-09-13,383.40,387.18,383.13,386.55,1575100,429.50
2012-09-12,384.30,385.11,381.24,382.86,1477000,425.40
2012-09-11,380.16,383.22,379.17,382.86,2619900,425.40
2012-09-10,382.68,383.67,379.05,380.97,1721000,423.30
2012-09-07,383.40,385.38,377.64,383.31,2725500,425.90
2012-09-06,377.37,384.03,377.37,382.14,2442600,424.60
2012-09-05,378.00,378.76,376.38,376.92,2617400,418.80
2012-09-04,385.20,385.47,377.73,378.90,1663500,421.00
2012-09-03,380.97,385.20,378.99,384.30,1011200,427.00
2012-08-31,381.06,384.21,379.80,381.42,2759300,423.80
2012-08-30,383.67,384.66,380.88,381.69,2344300,424.10
2012-08-29,382.50,387.27,381.69,385.02,2018000,427.80
2012-08-28,379.26,383.58,375.75,382.68,1906300,425.20
2012-08-27,380.25,380.25,380.25,380.25,000,422.50
2012-08-24,381.60,386.10,377.96,380.25,4973300,422.50
2012-08-23,385.74,386.46,382.14,382.68,4654600,425.20
2012-08-22,389.88,390.24,381.15,383.22,3164400,425.80
2012-08-21,393.03,394.74,389.52,391.86,2553300,435.40
2012-08-20,397.71,398.43,389.52,393.03,2927000,436.70
2012-08-17,399.51,400.18,396.09,400.14,2264400,444.60
2012-08-16,397.17,399.60,394.11,397.89,3003400,442.10
2012-08-15,389.97,397.53,389.88,396.90,6948900,441.00
2012-08-14,392.04,393.66,389.79,391.05,4354000,434.50
2012-08-13,391.32,391.32,387.00,389.61,1744800,432.90
2012-08-10,392.40,394.29,389.34,391.23,1334300,434.70
2012-08-09,391.05,395.91,389.24,393.66,2141500,437.40
2012-08-08,385.65,391.95,385.38,391.59,4388900,435.10
2012-08-07,393.39,393.84,390.06,391.59,1921000,430.10
2012-08-06,392.67,394.47,391.49,392.76,1005200,431.39
2012-08-03,388.71,394.74,387.36,392.94,1378300,431.58
2012-08-02,393.30,395.55,384.93,386.46,2176800,424.47
2012-08-01,380.70,393.84,377.51,392.76,4552400,431.39
2012-07-31,395.19,398.69,391.05,391.05,2558100,429.51
2012-07-30,396.63,399.78,395.91,396.00,3099000,434.94
2012-07-27,394.02,396.09,392.58,393.48,2418900,432.18
2012-07-26,395.46,395.82,390.96,392.13,2993400,430.69
2012-07-25,393.30,395.37,391.23,394.20,1569900,432.97
2012-07-24,394.83,397.62,393.57,394.20,1739700,432.97
2012-07-23,395.01,396.45,390.33,393.84,1944700,432.57
2012-07-20,395.73,401.13,394.56,397.89,4865600,437.02
2012-07-19,390.24,396.27,390.15,395.55,2009800,434.45
2012-07-18,386.82,389.88,385.38,389.88,1851100,428.22
2012-07-17,391.59,391.68,385.20,385.38,1850100,423.28
2012-07-16,387.72,391.41,386.91,390.33,1001300,428.72
2012-07-13,385.74,388.98,385.02,387.00,1500300,425.06
2012-07-12,385.74,388.17,381.78,384.12,1536600,421.90
2012-07-11,391.32,391.32,386.19,387.72,1729900,425.85
2012-07-10,385.11,394.38,383.31,391.95,3091900,430.50
2012-07-09,384.93,385.83,382.86,384.21,1498400,421.99
2012-07-06,385.02,387.90,383.04,383.76,2411300,421.50
2012-07-05,388.17,391.05,384.75,385.38,2218400,423.28
2012-07-04,388.80,392.94,387.63,389.61,1587300,427.93
2012-07-03,380.52,391.50,379.74,390.15,4277300,428.52
2012-07-02,378.81,382.05,377.82,381.24,1856000,418.73
2012-06-29,375.12,380.16,373.41,378.90,2085500,416.16
2012-06-28,367.29,374.04,362.25,367.47,3847600,403.61
2012-06-27,361.98,367.11,361.05,365.22,2314600,401.14
2012-06-26,363.60,367.56,360.72,361.44,2644000,396.98
2012-06-25,362.34,365.13,361.08,362.25,1565600,397.87
2012-06-22,367.65,369.09,364.32,364.95,2112600,400.84
2012-06-21,369.36,372.69,368.82,370.98,2492900,407.46
2012-06-20,365.49,372.06,364.68,370.80,2749100,407.27
2012-06-19,367.11,369.27,365.22,366.75,4466200,402.82
2012-06-18,367.29,367.29,363.42,366.39,2755700,402.42
2012-06-15,365.22,365.22,358.11,362.25,4776700,397.87
2012-06-14,368.19,369.00,359.91,362.79,2755600,398.47
2012-06-13,376.38,376.56,366.39,368.91,7409000,405.19
2012-06-12,371.43,374.49,370.53,373.95,2515300,410.73
2012-06-11,382.41,382.41,369.45,371.16,3397400,407.66
2012-06-08,370.89,374.85,370.08,374.67,1759000,411.52
2012-06-07,367.02,373.50,365.94,371.79,1984900,408.35
2012-06-06,356.67,364.95,356.40,364.41,2513600,400.25
2012-06-05,354.51,354.51,354.51,354.51,000,389.37
2012-06-04,354.51,354.51,354.51,354.51,000,389.37
2012-06-01,364.77,366.39,353.43,354.51,3109900,389.37
2012-05-31,363.60,365.67,360.72,362.88,2691200,398.57
2012-05-30,366.12,366.98,362.43,363.69,1738500,399.46
2012-05-29,361.35,367.56,361.08,367.56,2428400,403.71
2012-05-28,357.57,364.77,356.22,360.63,2456900,396.10
2012-05-25,355.14,355.14,351.09,353.25,2965600,387.99
2012-05-24,361.71,361.71,351.36,354.51,3693300,389.37
2012-05-23,378.54,378.54,357.57,359.28,2418700,394.61
2012-05-22,364.50,367.83,362.43,364.50,2181200,400.35
2012-05-21,359.73,366.30,359.10,362.61,3995700,398.27
2012-05-18,357.12,361.26,354.06,359.10,3092400,394.41
2012-05-17,361.26,367.11,358.56,361.08,1804700,396.59
2012-05-16,356.40,364.41,354.42,362.79,2380600,398.47
2012-05-15,359.37,361.62,356.22,359.82,1817600,395.21
2012-05-14,359.46,360.99,355.23,358.11,1690400,393.33
2012-05-11,358.56,363.54,357.03,363.33,1593000,399.06
2012-05-10,363.24,363.69,357.21,360.36,2079900,395.80
2012-05-09,364.32,366.12,359.19,362.52,2210500,398.17
2012-05-08,377.73,383.71,371.79,371.88,3645300,398.86
2012-05-07,380.25,380.25,380.25,380.25,000,407.84
2012-05-04,389.43,389.43,378.18,380.25,2722600,407.84
2012-05-03,379.44,389.61,379.35,389.34,2922500,417.59
2012-05-02,390.24,396.63,385.74,389.25,2176500,417.49
2012-05-01,388.62,391.41,386.82,389.97,878700,418.27
2012-04-30,387.27,391.05,385.86,387.00,1916200,415.08
2012-04-27,383.40,388.89,383.40,387.45,1570000,415.56
2012-04-26,386.91,387.00,382.50,385.38,1962400,413.34
2012-04-25,382.86,385.20,379.53,385.02,1661300,412.96
2012-04-24,382.23,383.85,379.35,381.33,1979400,409.00
2012-04-23,387.81,387.81,379.17,381.24,1897000,408.90
2012-04-20,389.61,391.77,386.55,388.71,2108400,416.91
2012-04-19,387.63,391.23,387.54,388.17,1979600,416.34
2012-04-18,392.85,394.74,386.37,386.46,2984900,414.50
2012-04-17,384.66,395.28,382.68,394.20,3164800,422.80
2012-04-16,376.29,386.82,375.75,383.58,2504500,411.41
2012-04-13,379.17,379.98,376.65,377.46,2241800,404.85
2012-04-12,373.95,379.62,373.50,379.53,2226100,407.07
2012-04-11,369.90,374.13,367.65,372.51,2689300,399.54
2012-04-10,374.94,377.46,371.34,371.34,2391700,398.28
2012-04-09,377.82,377.82,377.82,377.82,000,405.23
2012-04-06,377.82,377.82,377.82,377.82,000,405.23
2012-04-05,376.74,378.36,373.21,377.82,2485600,405.23
2012-04-04,384.93,385.56,375.21,377.19,11466000,404.56
2012-04-03,388.26,388.26,384.84,386.91,1966800,414.98
2012-04-02,385.29,389.20,381.33,389.16,3541000,417.40
2012-03-30,385.11,389.95,383.49,385.29,3288600,413.25
2012-03-29,385.83,387.63,383.49,384.39,2110700,412.28
2012-03-28,386.37,390.15,386.10,387.45,2178700,415.56
2012-03-27,394.38,395.01,386.01,388.26,2600200,416.43
2012-03-26,389.52,395.73,386.91,392.40,2193500,420.87
2012-03-23,387.00,391.32,384.63,388.62,4048100,416.82
2012-03-22,381.33,387.45,379.35,387.00,3920800,415.08
2012-03-21,378.00,382.59,376.32,380.88,2600100,408.52
2012-03-20,381.15,382.05,374.73,377.01,5395200,404.37
2012-03-19,384.57,384.57,378.27,381.69,1676000,409.38
2012-03-16,386.19,386.46,380.34,384.12,2501800,411.99
2012-03-15,382.14,385.47,379.80,384.30,4622300,412.18
2012-03-14,382.68,384.84,380.07,381.33,2461000,409.00
2012-03-13,376.83,382.68,374.85,380.70,2066400,408.32
2012-03-12,375.48,376.02,373.23,375.03,1785900,402.24
2012-03-09,374.04,377.46,372.60,376.02,1394600,403.30
2012-03-08,371.43,377.28,370.26,373.86,2222000,400.99
2012-03-07,364.68,371.52,363.42,370.62,3311700,397.51
2012-03-06,370.62,370.89,361.08,364.68,3317700,391.14
2012-03-05,371.70,374.94,369.81,370.80,2667800,397.70
2012-03-02,375.57,379.62,373.68,373.68,2137900,400.79
2012-03-01,373.68,377.55,371.43,375.30,2468800,402.53
2012-02-29,373.05,374.85,370.08,373.59,5840900,400.70
2012-02-28,375.21,377.65,369.53,371.97,3565100,398.96
