Date,Open,High,Low,Close,Volume,Adj Close
2013-05-28,1751.00,1810.00,1751.00,1810.00,211500,1810.00
2013-05-27,1791.00,1791.00,1791.00,1791.00,000,1791.00
2013-05-24,1810.00,1810.00,1764.00,1791.00,172800,1791.00
2013-05-23,1751.00,1810.00,1736.00,1772.00,170600,1772.00
2013-05-22,1840.00,1840.00,1762.00,1797.00,281200,1797.00
2013-05-21,1829.00,1829.00,1788.00,1799.00,116900,1799.00
2013-05-20,1781.00,1849.00,1781.00,1824.00,131800,1824.00
2013-05-17,1800.00,1801.00,1750.00,1775.00,7514900,1775.00
2013-05-16,1780.00,1875.00,1733.00,1875.00,332700,1875.00
2013-05-15,1800.00,1800.00,1711.00,1770.00,503800,1770.00
2013-05-14,1721.00,1748.00,1706.00,1740.00,282700,1740.00
2013-05-13,1705.00,1761.00,1700.00,1736.00,176500,1736.00
2013-05-10,1740.00,1775.00,1734.00,1751.00,431800,1751.00
2013-05-09,1717.00,1770.00,1705.00,1740.00,246900,1740.00
2013-05-08,1696.00,1725.00,1636.34,1718.00,687900,1718.00
2013-05-07,1626.00,1664.00,1601.00,1635.00,312400,1635.00
2013-05-06,1610.00,1610.00,1610.00,1610.00,000,1610.00
2013-05-03,1630.00,1630.00,1600.00,1610.00,341800,1610.00
2013-05-02,1557.00,1632.00,1557.00,1615.00,1296500,1615.00
2013-05-01,1724.00,1724.00,1602.00,1630.00,377200,1630.00
2013-04-30,1775.00,1829.00,1550.00,1690.00,1755200,1690.00
2013-04-29,1750.00,1750.00,1685.00,1750.00,479600,1750.00
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
2013-11-26,1790,1796,1738,1738,1022900,1738
