Date,Open,High,Low,Close,Volume,Adj Close
2013-05-24,636.00,636.00,624.50,631.50,3180500,610.18
2013-05-23,630.00,637.00,626.00,632.00,4411900,610.66
2013-05-22,642.00,643.50,636.36,641.00,4036000,619.36
2013-05-21,644.00,653.00,640.50,643.00,4030100,621.29
2013-05-20,651.50,659.50,646.50,658.00,2275100,635.78
2013-05-17,639.00,651.50,637.50,649.00,3125200,627.09
2013-05-16,635.00,644.21,631.00,638.50,4597600,616.94
2013-05-15,622.50,635.50,620.00,634.00,3627600,612.59
2013-05-14,618.00,627.50,614.50,620.00,4865700,599.06
2013-05-13,627.00,627.00,618.00,621.00,2833300,600.03
2013-05-10,622.50,628.00,621.50,625.50,2201300,604.38
2013-05-09,615.00,625.50,613.50,623.50,2814400,602.45
2013-05-08,612.50,621.00,608.00,618.00,2923600,597.13
2013-05-07,604.00,613.50,600.00,612.50,4428600,591.82
2013-05-06,598.00,598.00,598.00,598.00,000,577.81
2013-05-03,592.50,598.50,590.50,598.00,2982100,577.81
2013-05-02,592.00,594.00,586.50,592.00,3239900,572.01
2013-05-01,596.00,600.00,590.00,592.50,1639900,572.49
2013-04-30,605.50,606.50,589.00,594.50,3876200,574.43
2013-04-29,595.00,603.00,592.00,601.00,3210300,580.71
2013-04-26,588.50,594.00,587.50,594.00,2761600,573.94
2013-04-25,590.00,592.00,586.50,591.50,2169200,571.53
2013-04-24,587.00,590.29,586.00,590.00,2476500,570.08
2013-04-23,582.00,590.10,581.00,587.50,3340600,567.66
2013-04-22,578.00,584.50,574.00,581.00,2488300,561.38
2013-04-19,575.50,575.50,569.50,572.50,3117800,553.17
2013-04-18,577.00,579.50,570.00,572.00,3264400,552.69
2013-04-17,585.50,586.57,571.50,574.00,5988900,554.62
2013-04-16,576.50,586.00,575.50,582.00,3082700,562.35
2013-04-15,583.00,585.23,577.03,578.50,2992500,558.97
2013-04-12,580.50,587.65,579.36,586.00,5326400,566.21
2013-04-11,574.00,583.17,572.50,580.50,6886900,560.90
2013-04-10,561.00,575.50,560.50,572.50,12855300,553.17
2013-04-09,552.50,557.00,549.50,556.50,3258200,537.71
2013-04-08,548.00,549.50,544.50,549.50,2521200,530.95
2013-04-05,556.50,558.00,543.00,544.00,4462200,525.63
2013-04-04,550.00,556.50,549.50,554.50,4439800,535.78
2013-04-03,551.00,551.00,546.00,548.00,3060800,529.50
2013-04-02,554.50,554.50,545.50,550.00,3670800,531.43
2013-04-01,543.50,543.50,543.50,543.50,000,525.15
2013-03-29,543.50,543.50,543.50,543.50,000,525.15
2013-03-28,541.50,545.00,541.00,543.50,4753300,525.15
2013-03-27,550.00,550.00,536.00,540.00,3232700,521.77
2013-03-26,550.00,552.78,547.00,549.50,6492100,524.57
2013-03-25,554.00,555.18,542.00,547.00,3397600,522.18
2013-03-22,551.00,556.93,551.00,554.00,3131300,528.86
2013-03-21,553.00,553.50,548.00,551.50,4419600,526.48
2013-03-20,551.00,554.00,547.00,552.50,4069800,527.43
2013-03-19,550.00,551.00,544.00,545.00,4354200,520.27
2013-03-18,544.50,553.00,543.50,549.50,7645200,524.57
2013-03-15,558.00,561.00,554.50,555.00,7678500,529.82
2013-03-14,558.00,560.50,557.00,558.50,4610100,533.16
2013-03-13,555.50,559.00,549.00,559.00,6687800,533.64
2013-03-12,567.50,567.50,553.50,555.00,15410900,529.82
2013-03-11,585.50,585.50,578.50,580.50,1663100,554.16
2013-03-08,584.50,586.50,582.00,584.50,1424800,557.98
2013-03-07,578.00,585.00,578.00,582.50,1889500,556.07
2013-03-06,582.50,585.00,575.00,577.50,1835000,551.30
2013-03-05,574.50,584.00,574.50,583.50,1901700,557.03
2013-03-04,573.50,578.00,570.00,572.50,1673800,546.52
2013-03-01,566.00,575.50,566.00,574.00,2131500,547.96
2013-02-28,563.50,569.00,560.91,567.50,5233400,541.75
2013-02-27,563.50,563.50,556.00,560.00,4166100,534.59
2013-02-26,560.00,563.00,557.00,561.00,3239600,535.55
2013-02-25,575.50,577.66,563.50,567.00,3805400,541.27
2013-02-22,577.50,580.50,576.00,579.00,1691800,552.73
2013-02-21,579.00,581.56,573.50,575.00,2250100,548.91
2013-02-20,585.50,588.00,581.50,582.50,1981500,556.07
2013-02-19,582.00,588.00,580.50,585.50,2608900,558.93
2013-02-18,584.00,584.00,579.50,582.00,2326300,555.59
2013-02-15,581.50,584.50,580.00,581.00,2247300,554.64
2013-02-14,581.50,584.50,578.00,580.50,1928700,554.16
2013-02-13,578.50,584.50,575.00,582.00,1744600,555.59
2013-02-12,571.00,578.56,569.83,578.50,2171100,552.25
2013-02-11,565.50,572.74,561.50,570.50,1842500,544.62
2013-02-08,562.00,570.00,562.00,567.50,2245000,541.75
2013-02-07,565.00,568.00,560.50,563.00,2976200,537.46
2013-02-06,569.00,573.50,565.18,567.00,2088200,541.27
2013-02-05,560.50,567.73,560.50,567.50,2542200,541.75
2013-02-04,562.50,565.50,556.50,561.00,2511200,535.55
2013-02-01,563.00,566.00,560.00,564.00,3220000,538.41
2013-01-31,564.50,568.00,559.00,562.00,4534700,536.50
2013-01-30,565.00,567.00,561.78,564.00,2457200,538.41
2013-01-29,563.00,568.51,561.00,563.50,3589100,537.93
2013-01-28,562.50,570.50,562.50,563.50,2328700,537.93
2013-01-25,558.50,565.00,558.50,564.50,2150800,538.89
2013-01-24,558.00,561.50,556.00,560.00,2845100,534.59
2013-01-23,558.50,563.00,555.50,560.00,2478700,534.59
2013-01-22,564.00,565.50,558.50,562.00,2553400,536.50
2013-01-21,567.00,571.20,560.00,566.50,1692100,540.80
2013-01-18,565.50,568.28,559.85,568.00,3151400,542.23
2013-01-17,564.50,565.66,559.00,564.00,1820400,538.41
2013-01-16,569.00,569.00,559.36,564.50,3203500,538.89
2013-01-15,567.50,570.50,563.00,568.00,2248400,542.23
2013-01-14,570.00,576.50,562.50,567.00,2307100,541.27
2013-01-11,570.00,574.50,567.00,569.50,2012900,543.66
2013-01-10,567.00,570.00,562.50,568.50,1455200,542.71
2013-01-09,570.50,574.18,567.50,568.50,2609200,542.71
2013-01-08,576.00,581.00,571.00,577.00,2660800,544.52
2013-01-07,576.00,578.92,572.34,576.50,1589700,544.05
2013-01-04,573.00,578.00,572.50,577.00,1689300,544.52
2013-01-03,576.00,578.50,572.50,573.50,1736600,541.22
2013-01-02,569.00,575.50,563.50,573.50,2246300,541.22
2013-01-01,562.00,562.00,562.00,562.00,000,530.36
2012-12-31,564.00,566.50,559.36,562.00,619300,530.36
2012-12-28,572.00,574.00,564.02,569.00,1256700,536.97
2012-12-27,569.00,576.00,568.63,571.50,1004100,539.33
2012-12-26,569.00,569.00,569.00,569.00,000,536.97
2012-12-25,569.00,569.00,569.00,569.00,000,536.97
2012-12-24,569.00,574.00,565.00,569.00,418300,536.97
2012-12-21,567.50,570.00,563.00,568.00,4187300,536.03
2012-12-20,566.50,571.00,565.12,570.00,1453100,537.91
2012-12-19,565.00,571.00,562.50,567.50,2783400,535.55
2012-12-18,560.50,564.00,557.00,562.50,2279300,530.84
2012-12-17,563.00,563.00,552.00,559.00,1600000,527.53
2012-12-14,560.00,563.50,557.67,561.00,1838100,529.42
2012-12-13,557.50,560.50,554.50,559.00,1961200,527.53
2012-12-12,560.50,561.00,553.50,556.00,2481700,524.70
2012-12-11,554.00,559.00,551.50,558.50,1372700,527.06
2012-12-10,556.00,557.50,552.72,556.00,1230100,524.70
2012-12-07,549.50,555.72,548.18,555.00,1524800,523.76
2012-12-06,555.00,555.00,547.50,549.50,1475800,518.57
2012-12-05,554.00,554.00,546.50,553.00,2652000,521.87
2012-12-04,555.50,555.50,551.00,552.50,2113700,521.40
2012-12-03,550.00,555.35,550.00,554.00,2016400,522.81
2012-11-30,545.00,552.50,542.50,550.00,4086100,519.04
2012-11-29,537.00,544.00,537.00,543.00,1841200,512.43
2012-11-28,541.00,541.00,535.50,536.50,2456100,506.30
2012-11-27,542.00,544.58,538.50,540.50,2098600,510.07
2012-11-26,540.50,543.35,535.00,537.00,2809600,506.77
2012-11-23,533.00,536.00,531.50,535.00,1754600,504.88
2012-11-22,530.00,533.50,527.00,532.00,2036700,502.05
2012-11-21,518.00,527.00,517.50,524.00,2760500,494.50
2012-11-20,513.50,523.00,510.50,515.00,1868400,486.01
2012-11-19,510.00,515.00,510.00,515.00,1581500,486.01
2012-11-16,514.00,516.82,506.00,506.00,3069000,477.52
2012-11-15,515.00,519.50,512.00,515.50,1514900,486.48
2012-11-14,522.50,524.50,517.00,519.00,1447700,489.78
2012-11-13,520.50,524.55,518.50,524.50,1630400,494.97
2012-11-12,520.00,525.00,518.50,521.50,1406000,492.14
2012-11-09,523.00,524.50,518.00,520.50,1997200,491.20
2012-11-08,530.00,530.50,524.00,525.00,2077600,495.45
2012-11-07,544.50,544.50,527.00,529.00,2140100,499.22
2012-11-06,536.00,540.00,534.50,539.50,1839600,509.13
2012-11-05,533.50,534.72,531.00,534.00,1577100,503.94
2012-11-02,533.00,541.50,533.00,536.00,1666900,505.83
2012-11-01,527.50,535.00,527.00,533.50,3420900,503.47
2012-10-31,535.50,538.50,528.50,528.50,2967000,498.75
2012-10-30,535.00,536.50,532.50,535.00,1700300,504.88
2012-10-29,531.50,539.00,530.00,535.50,1935000,505.36
2012-10-26,527.00,533.00,526.00,531.50,1595000,501.58
2012-10-25,529.50,532.50,527.00,529.00,2038400,499.22
2012-10-24,533.00,533.00,529.00,531.50,1715900,501.58
2012-10-23,536.00,536.34,527.50,530.00,1888900,500.17
2012-10-22,538.00,539.00,534.00,535.50,1553800,505.36
2012-10-19,535.00,540.00,534.00,538.50,2049100,508.19
2012-10-18,540.00,540.00,536.50,538.50,1747400,508.19
2012-10-17,541.00,541.00,536.21,538.50,2383300,508.19
2012-10-16,534.50,541.00,532.00,538.00,7166300,507.72
2012-10-15,522.50,534.50,521.50,532.00,3146400,502.05
2012-10-12,523.00,527.50,521.00,522.00,3256500,492.62
2012-10-11,512.50,526.50,512.00,524.00,4081500,494.50
2012-10-10,509.00,513.50,507.88,510.50,5390200,481.76
2012-10-09,515.00,516.50,508.00,509.00,3225300,480.35
2012-10-08,518.00,521.00,515.00,516.00,2519300,486.95
2012-10-05,517.50,521.50,512.00,521.50,4467200,492.14
2012-10-04,522.50,525.00,516.66,521.50,1504200,492.14
2012-10-03,518.50,524.50,518.46,522.50,1277500,493.09
2012-10-02,525.50,530.50,523.00,525.50,1785900,489.69
2012-10-01,521.00,530.75,521.00,528.00,2244800,492.02
2012-09-28,526.00,528.50,522.00,522.00,1823600,486.43
2012-09-27,527.50,528.50,519.50,522.50,2293800,486.89
2012-09-26,525.50,529.50,522.50,526.00,2229400,490.16
2012-09-25,526.00,530.50,523.50,529.50,2562500,493.42
2012-09-24,525.00,528.50,522.00,524.50,2096100,488.76
2012-09-21,533.50,538.00,526.00,526.50,5247300,490.62
2012-09-20,541.50,542.00,527.00,532.50,2498100,496.21
2012-09-19,546.50,548.50,540.00,541.50,1448500,504.60
2012-09-18,543.50,547.00,542.00,543.50,1746500,506.46
2012-09-17,546.50,547.77,543.50,545.50,2138600,508.33
2012-09-14,544.00,550.00,540.25,547.50,7705800,510.19
2012-09-13,539.00,541.00,533.85,537.00,1983400,500.41
2012-09-12,538.00,541.00,534.00,540.00,2088700,503.20
2012-09-11,536.00,540.00,534.50,536.00,1806800,499.47
2012-09-10,540.50,544.00,537.50,537.50,1292300,500.87
2012-09-07,539.00,544.50,538.50,542.50,1635300,505.53
2012-09-06,531.00,540.70,529.87,539.50,3654600,502.74
2012-09-05,526.50,532.00,524.14,531.50,3522700,495.28
2012-09-04,538.50,539.50,525.50,527.00,6034500,491.09
2012-09-03,540.50,543.00,537.00,541.50,1547700,504.60
2012-08-31,537.50,543.50,534.50,539.50,2367300,502.74
2012-08-30,534.00,537.50,532.50,535.50,1339300,499.01
2012-08-29,540.00,540.00,535.50,536.00,1576600,499.47
2012-08-28,535.50,539.00,533.00,538.00,1323200,501.34
2012-08-27,538.00,538.00,538.00,538.00,000,501.34
2012-08-24,540.00,540.00,535.00,538.00,1264300,501.34
2012-08-23,543.00,546.77,535.00,538.00,2291400,501.34
2012-08-22,547.50,548.50,543.00,544.50,1478400,507.40
2012-08-21,546.50,551.50,543.00,548.50,1440800,511.12
2012-08-20,541.50,548.00,540.50,543.50,2341300,506.46
2012-08-17,544.50,546.00,537.00,540.00,1761000,503.20
2012-08-16,545.00,549.50,539.19,541.00,2111100,504.13
2012-08-15,544.00,547.50,543.00,544.00,1359300,506.93
2012-08-14,544.00,546.50,541.50,542.00,1638300,505.07
2012-08-13,541.50,545.50,538.31,540.00,1799200,503.20
2012-08-10,540.00,548.84,537.50,539.00,1807300,502.27
2012-08-09,551.00,551.00,541.00,543.00,2982700,506.00
2012-08-08,547.00,549.55,543.50,549.50,3671400,512.05
2012-08-07,551.00,551.72,542.50,547.00,2269600,509.73
2012-08-06,545.50,554.50,544.10,547.50,1646800,510.19
2012-08-03,543.50,554.50,541.00,548.50,1554500,511.12
2012-08-02,546.00,550.70,539.50,541.00,1842100,504.13
2012-08-01,536.50,547.00,536.50,543.00,2531500,506.00
2012-07-31,536.50,542.00,532.73,534.50,1685900,498.08
2012-07-30,536.50,541.00,534.50,538.00,1470000,501.34
2012-07-27,532.50,537.00,530.00,536.50,1821100,499.94
2012-07-26,529.50,537.00,526.50,531.00,2174700,494.82
2012-07-25,520.50,537.00,520.50,532.00,3015000,495.75
2012-07-24,526.00,530.00,522.50,525.00,2600400,489.22
2012-07-23,529.00,531.50,521.00,524.00,1964200,488.29
2012-07-20,537.50,539.50,529.00,530.50,3344700,494.35
2012-07-19,538.00,539.50,534.50,539.00,1779600,502.27
2012-07-18,536.00,542.50,532.00,538.50,3127100,501.80
2012-07-17,535.50,540.00,525.00,538.00,3743100,501.34
2012-07-16,528.50,534.50,525.00,533.50,2308900,497.15
2012-07-13,522.00,529.40,520.00,525.50,1544400,489.69
2012-07-12,518.00,524.00,516.00,519.00,3094900,483.63
2012-07-11,514.00,522.50,513.50,521.00,1361400,485.50
2012-07-10,515.50,519.00,514.50,516.00,2622800,480.84
2012-07-09,517.00,519.00,510.00,513.50,1822200,478.51
2012-07-06,512.00,514.50,507.50,513.50,1171200,478.51
2012-07-05,516.00,519.00,505.00,511.50,2510900,476.64
2012-07-04,513.50,516.00,510.00,514.50,1382300,479.44
2012-07-03,523.50,525.00,517.50,521.50,1922800,481.04
2012-07-02,510.00,520.50,508.00,519.00,2599900,478.74
2012-06-29,510.00,513.50,505.18,510.50,2641900,470.90
2012-06-28,508.50,509.50,495.10,500.00,2205400,461.21
2012-06-27,505.00,509.00,500.50,508.50,1349800,469.05
2012-06-26,499.70,502.00,495.30,501.00,2743700,462.13
2012-06-25,500.50,502.50,493.40,497.10,2373800,458.54
2012-06-22,500.00,503.00,497.40,500.50,3607300,461.67
2012-06-21,507.00,508.41,501.50,504.50,4485500,465.36
2012-06-20,507.50,514.00,504.00,511.50,2402800,471.82
2012-06-19,499.50,508.50,498.30,506.00,2868800,466.75
2012-06-18,501.00,501.00,491.92,497.20,2987300,458.63
2012-06-15,489.10,495.30,488.40,493.40,5453000,455.12
2012-06-14,479.60,487.80,478.80,486.90,3127800,449.13
2012-06-13,477.50,482.80,475.00,482.50,1782500,445.07
2012-06-12,479.50,485.60,473.00,478.30,2901800,441.19
2012-06-11,497.90,500.00,480.30,481.20,2331800,443.87
2012-06-08,487.00,491.40,486.80,488.40,1732000,450.51
2012-06-07,492.00,496.70,486.60,490.60,2204600,452.54
2012-06-06,476.40,490.10,476.40,489.10,3154000,451.16
2012-06-05,475.40,475.40,475.40,475.40,000,438.52
2012-06-04,475.40,475.40,475.40,475.40,000,438.52
2012-06-01,484.00,485.50,472.20,475.40,3219500,438.52
2012-05-31,490.20,493.90,480.60,483.00,3582500,445.53
2012-05-30,494.60,495.40,485.50,488.90,1872000,450.97
2012-05-29,502.50,503.50,493.60,496.10,2530100,457.61
2012-05-28,500.50,501.50,496.60,497.80,2296800,459.18
2012-05-25,497.60,501.99,493.80,494.80,2832100,456.41
2012-05-24,498.00,501.08,490.00,496.80,2778900,458.26
2012-05-23,506.50,506.50,493.30,494.80,2609200,456.41
2012-05-22,501.50,502.50,492.30,498.00,2586600,459.37
2012-05-21,485.00,502.50,484.30,495.60,2977100,457.15
2012-05-18,493.50,493.50,483.50,488.70,3497100,450.79
2012-05-17,500.00,504.00,488.50,495.20,2236900,456.78
2012-05-16,490.90,503.50,487.30,502.00,2838200,463.06
2012-05-15,502.00,503.50,493.55,497.20,2844700,458.63
2012-05-14,504.00,504.50,494.40,500.00,2094900,461.21
2012-05-11,491.60,509.50,488.00,506.00,2517400,466.75
2012-05-10,495.40,495.60,488.70,491.90,2178300,453.74
2012-05-09,499.70,499.80,485.60,494.20,2435400,455.86
2012-05-08,493.20,505.50,493.20,497.30,2871800,458.72
2012-05-07,492.90,492.90,492.90,492.90,000,454.66
2012-05-04,501.50,502.50,490.58,492.90,2602200,454.66
2012-05-03,498.00,503.50,498.00,499.70,2152200,460.93
2012-05-02,499.80,502.50,494.80,497.00,2046000,458.44
2012-05-01,495.70,501.00,489.90,499.30,1022200,460.56
2012-04-30,497.20,497.43,487.00,489.40,2198300,451.43
2012-04-27,488.50,499.30,486.30,497.00,5239200,458.44
2012-04-26,488.60,489.90,474.90,483.30,3673800,445.81
2012-04-25,487.10,494.30,484.88,487.90,2327600,450.05
2012-04-24,481.60,486.50,479.40,485.20,2315000,447.56
2012-04-23,485.30,485.90,472.80,478.70,2038400,441.56
2012-04-20,484.00,489.00,476.39,485.50,2034600,447.84
2012-04-19,482.20,488.42,481.00,483.30,2508000,445.81
2012-04-18,484.90,485.80,478.60,482.30,4048100,444.88
2012-04-17,470.80,484.90,468.40,484.00,3027200,446.45
2012-04-16,470.00,473.70,465.20,470.10,3723000,433.63
2012-04-13,476.70,478.32,468.80,472.10,3497600,435.47
2012-04-12,475.30,478.60,468.40,476.50,3862400,439.53
2012-04-11,464.30,478.90,461.70,474.90,7275700,438.06
2012-04-10,469.10,472.50,463.90,467.10,3974100,430.86
2012-04-09,472.70,472.70,472.70,472.70,000,436.03
2012-04-06,472.70,472.70,472.70,472.70,000,436.03
2012-04-05,468.80,473.80,466.20,472.70,2796600,436.03
2012-04-04,476.70,480.10,467.80,468.10,3105900,431.79
2012-04-03,481.90,483.90,475.10,477.00,3521700,439.99
2012-04-02,480.70,481.70,473.90,480.20,4993400,442.95
2012-03-30,475.00,481.77,475.00,479.90,3358200,442.67
2012-03-29,485.80,485.80,471.50,473.80,4365300,437.04
2012-03-28,493.50,494.90,481.10,485.80,3659200,448.11
2012-03-27,500.00,505.01,498.00,499.70,2270100,456.14
2012-03-26,500.50,503.51,494.50,499.00,3017900,455.50
2012-03-23,501.50,504.50,492.30,498.00,2770400,454.59
2012-03-22,503.50,505.50,494.80,499.50,1845200,455.95
2012-03-21,507.00,510.00,502.50,503.50,2477700,459.61
2012-03-20,507.50,507.50,498.70,504.00,2106800,460.06
2012-03-19,512.50,516.50,503.50,508.50,2606000,464.17
2012-03-16,502.50,515.50,501.50,513.00,5832600,468.28
2012-03-15,500.00,505.00,496.90,502.00,3744500,458.24
2012-03-14,505.00,508.50,499.30,500.50,3351900,456.87
2012-03-13,497.30,502.00,494.80,502.00,3166900,458.24
2012-03-12,485.90,496.35,485.60,496.30,3549000,453.03
2012-03-09,476.60,491.60,476.20,486.70,3396300,444.27
2012-03-08,473.30,480.20,472.40,478.30,2663700,436.60
2012-03-07,467.90,470.90,465.16,470.40,2167200,429.39
2012-03-06,470.40,472.90,465.30,466.10,3989100,425.47
2012-03-05,471.80,478.50,469.40,474.80,3424600,433.41
2012-03-02,475.00,476.10,473.10,474.10,4042700,432.77
2012-03-01,470.00,477.56,468.90,474.50,2775900,433.13
2012-02-29,472.20,476.52,468.50,470.30,4074500,429.30
2012-02-28,473.10,479.50,470.80,473.20,2703300,431.95
